Time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	GyroX(°/s)	GyroY(°/s)	GyroZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	MagX(μt)	MagY(μt)	MagZ(μt)	Temp(℃)	Q0()	Q1()	Q2()	Q3()	Version number()	
14:03:11.697	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.004	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14131.0	10851.0	3397.0	0.000	null	null	null	null	2631	
14:03:11.743	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.994	0.000	0.000	0.000	-0.077	0.533	25.768	14133.0	10844.0	3388.0	0.000	null	null	null	null	2631	
14:03:11.789	HC-06(00:0C:BF:11:35:3A)	-0.011	0.003	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14132.0	10844.0	3382.0	0.000	null	null	null	null	2631	
14:03:11.832	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.077	0.533	25.768	14132.0	10849.0	3400.0	0.000	null	null	null	null	2631	
14:03:11.835	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14132.0	10849.0	3400.0	0.000	null	null	null	null	2631	
14:03:11.868	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.000	0.998	0.000	0.000	0.000	-0.077	0.533	25.768	14127.0	10851.0	3404.0	0.000	null	null	null	null	2631	
14:03:11.940	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.997	0.000	0.000	0.000	-0.077	0.533	25.768	14133.0	10845.0	3407.0	0.000	null	null	null	null	2631	
14:03:11.942	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.994	0.000	0.000	0.000	-0.077	0.533	25.768	14133.0	10845.0	3407.0	0.000	null	null	null	null	2631	
14:03:11.998	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.999	0.000	0.000	0.000	-0.077	0.533	25.768	14124.0	10844.0	3391.0	0.000	null	null	null	null	2631	
14:03:12.044	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14136.0	10846.0	3407.0	0.000	null	null	null	null	2631	
14:03:12.047	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14140.0	10834.0	3413.0	0.000	null	null	null	null	2631	
14:03:12.095	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.993	0.000	0.000	0.000	-0.077	0.533	25.768	14154.0	10831.0	3424.0	0.000	null	null	null	null	2631	
14:03:12.126	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.998	0.000	0.000	0.000	-0.077	0.533	25.768	14141.0	10835.0	3413.0	0.000	null	null	null	null	2631	
14:03:12.161	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14134.0	10837.0	3410.0	0.000	null	null	null	null	2631	
14:03:12.168	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14134.0	10837.0	3410.0	0.000	null	null	null	null	2631	
14:03:12.204	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.003	0.998	0.000	0.000	0.000	-0.077	0.533	25.768	14122.0	10839.0	3394.0	0.000	null	null	null	null	2631	
14:03:12.233	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.003	0.994	0.000	0.000	0.000	-0.077	0.533	25.768	14122.0	10839.0	3394.0	0.000	null	null	null	null	2631	
14:03:12.254	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14126.0	10850.0	3388.0	0.000	null	null	null	null	2631	
14:03:12.311	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14120.0	10850.0	3363.0	0.000	null	null	null	null	2631	
14:03:12.371	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.997	0.000	0.000	0.000	-0.077	0.538	25.768	14133.0	10843.0	3386.0	0.000	null	null	null	null	2631	
14:03:12.415	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.997	0.000	0.000	0.000	-0.077	0.538	25.768	14134.0	10851.0	3401.0	0.000	null	null	null	null	2631	
14:03:12.477	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.999	0.000	0.000	0.000	-0.077	0.538	25.768	14138.0	10840.0	3399.0	0.000	null	null	null	null	2631	
14:03:12.527	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.998	0.000	0.000	0.000	-0.077	0.538	25.768	14137.0	10842.0	3395.0	0.000	null	null	null	null	2631	
14:03:12.561	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.999	0.000	0.000	0.000	-0.077	0.538	25.768	14134.0	10838.0	3395.0	0.000	null	null	null	null	2631	
14:03:12.588	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.998	0.000	0.000	0.000	-0.077	0.533	25.768	14144.0	10832.0	3410.0	0.000	null	null	null	null	2631	
14:03:12.630	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.077	0.533	25.768	14135.0	10829.0	3413.0	0.000	null	null	null	null	2631	
14:03:12.633	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.003	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14135.0	10829.0	3413.0	0.000	null	null	null	null	2631	
14:03:12.675	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14135.0	10843.0	3409.0	0.000	null	null	null	null	2631	
14:03:12.723	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.003	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14128.0	10850.0	3402.0	0.000	null	null	null	null	2631	
14:03:12.775	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14127.0	10859.0	3396.0	0.000	null	null	null	null	2631	
14:03:12.808	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.997	0.000	0.000	0.000	-0.077	0.533	25.768	14127.0	10857.0	3395.0	0.000	null	null	null	null	2631	
14:03:12.841	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.994	0.000	0.000	0.000	-0.077	0.533	25.768	14125.0	10862.0	3387.0	0.000	null	null	null	null	2631	
14:03:12.896	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14128.0	10855.0	3386.0	0.000	null	null	null	null	2631	
14:03:12.947	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.994	0.000	0.000	0.000	-0.077	0.538	25.768	14136.0	10845.0	3408.0	0.000	null	null	null	null	2631	
14:03:12.989	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.003	0.993	0.000	0.000	0.000	-0.077	0.538	25.768	14132.0	10848.0	3410.0	0.000	null	null	null	null	2631	
14:03:12.995	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.994	0.000	0.000	0.000	-0.077	0.538	25.768	14131.0	10857.0	3403.0	0.000	null	null	null	null	2631	
14:03:13.022	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.998	0.000	0.000	0.000	-0.077	0.538	25.768	14131.0	10857.0	3403.0	0.000	null	null	null	null	2631	
14:03:13.074	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.993	0.000	0.000	0.000	-0.077	0.538	25.768	14137.0	10859.0	3388.0	0.000	null	null	null	null	2631	
14:03:13.142	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.995	0.000	0.000	0.000	-0.077	0.538	25.768	14129.0	10839.0	3406.0	0.000	null	null	null	null	2631	
14:03:13.174	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.994	0.000	0.000	0.000	-0.077	0.538	25.768	14129.0	10845.0	3406.0	0.000	null	null	null	null	2631	
14:03:13.204	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.994	0.000	0.000	0.000	-0.077	0.538	25.768	14132.0	10843.0	3395.0	0.000	null	null	null	null	2631	
14:03:13.239	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.077	0.538	25.768	14141.0	10842.0	3406.0	0.000	null	null	null	null	2631	
14:03:13.273	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.997	0.000	0.000	0.000	-0.077	0.538	25.768	14136.0	10848.0	3415.0	0.000	null	null	null	null	2631	
14:03:13.284	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.997	0.000	0.000	0.000	-0.077	0.538	25.768	14136.0	10848.0	3415.0	0.000	null	null	null	null	2631	
14:03:13.340	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.998	0.000	0.000	0.000	-0.077	0.538	25.768	14134.0	10850.0	3390.0	0.000	null	null	null	null	2631	
14:03:13.343	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.997	0.000	0.000	0.000	-0.077	0.538	25.768	14134.0	10850.0	3390.0	0.000	null	null	null	null	2631	
14:03:13.389	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.998	0.000	0.000	0.000	-0.077	0.538	25.768	14134.0	10850.0	3390.0	0.000	null	null	null	null	2631	
14:03:13.423	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14134.0	10850.0	3390.0	0.000	null	null	null	null	2631	
14:03:13.452	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.003	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14134.0	10850.0	3390.0	0.000	null	null	null	null	2631	
14:03:13.483	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.004	0.997	0.000	0.000	0.000	-0.077	0.533	25.768	14134.0	10850.0	3390.0	0.000	null	null	null	null	2631	
14:03:13.519	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.994	0.000	0.000	0.000	-0.077	0.533	25.768	14129.0	10845.0	3430.0	0.000	null	null	null	null	2631	
14:03:13.574	HC-06(00:0C:BF:11:35:3A)	-0.013	-0.000	0.996	0.000	0.000	0.000	-0.082	0.538	25.768	14133.0	10848.0	3389.0	0.000	null	null	null	null	2631	
14:03:13.621	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.000	0.995	0.000	0.000	0.000	-0.082	0.538	25.768	14142.0	10838.0	3417.0	0.000	null	null	null	null	2631	
14:03:13.657	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.998	0.000	0.000	0.000	-0.082	0.538	25.768	14142.0	10838.0	3417.0	0.000	null	null	null	null	2631	
14:03:13.696	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.991	0.000	0.000	0.000	-0.082	0.538	25.768	14132.0	10841.0	3414.0	0.000	null	null	null	null	2631	
14:03:13.745	HC-06(00:0C:BF:11:35:3A)	-0.011	0.000	0.993	0.000	0.000	0.000	-0.082	0.538	25.768	14132.0	10841.0	3414.0	0.000	null	null	null	null	2631	
14:03:13.788	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.995	0.000	0.000	0.000	-0.082	0.538	25.768	14135.0	10841.0	3407.0	0.000	null	null	null	null	2631	
14:03:13.792	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.993	0.000	0.000	0.000	-0.082	0.538	25.768	14135.0	10841.0	3407.0	0.000	null	null	null	null	2631	
14:03:13.839	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.997	0.000	0.000	0.000	-0.082	0.538	25.768	14142.0	10853.0	3410.0	0.000	null	null	null	null	2631	
14:03:13.889	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.996	0.000	0.000	0.000	-0.082	0.538	25.768	14140.0	10844.0	3401.0	0.000	null	null	null	null	2631	
14:03:13.938	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.002	0.997	0.000	0.000	0.000	-0.082	0.538	25.768	14143.0	10844.0	3393.0	0.000	null	null	null	null	2631	
14:03:13.967	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.002	0.993	0.000	0.000	0.000	-0.082	0.538	25.768	14137.0	10851.0	3402.0	0.000	null	null	null	null	2631	
14:03:14.025	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.994	0.000	0.000	0.000	-0.082	0.538	25.768	14137.0	10851.0	3402.0	0.000	null	null	null	null	2631	
14:03:14.072	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.997	0.000	0.000	0.000	-0.082	0.538	25.768	14134.0	10845.0	3409.0	0.000	null	null	null	null	2631	
14:03:14.074	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.003	0.995	0.000	0.000	0.000	-0.082	0.538	25.768	14134.0	10845.0	3409.0	0.000	null	null	null	null	2631	
14:03:14.075	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.000	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14142.0	10821.0	3433.0	0.000	null	null	null	null	2631	
14:03:14.121	HC-06(00:0C:BF:11:35:3A)	-0.008	0.001	0.994	0.000	0.000	0.000	-0.082	0.533	25.768	14143.0	10826.0	3435.0	0.000	null	null	null	null	2631	
14:03:14.124	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.004	0.994	0.000	0.000	0.000	-0.082	0.533	25.768	14143.0	10826.0	3435.0	0.000	null	null	null	null	2631	
14:03:14.161	HC-06(00:0C:BF:11:35:3A)	-0.006	-0.002	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14137.0	10835.0	3414.0	0.000	null	null	null	null	2631	
14:03:14.184	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14137.0	10835.0	3414.0	0.000	null	null	null	null	2631	
14:03:14.205	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14123.0	10840.0	3397.0	0.000	null	null	null	null	2631	
14:03:14.246	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.003	0.998	0.000	0.000	0.000	-0.082	0.533	25.768	14143.0	10838.0	3383.0	0.000	null	null	null	null	2631	
14:03:14.265	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14148.0	10837.0	3373.0	0.000	null	null	null	null	2631	
14:03:14.324	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.993	0.000	0.000	0.000	-0.082	0.533	25.768	14145.0	10837.0	3387.0	0.000	null	null	null	null	2631	
14:03:14.355	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14139.0	10836.0	3399.0	0.000	null	null	null	null	2631	
14:03:14.390	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.000	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14127.0	10830.0	3391.0	0.000	null	null	null	null	2631	
14:03:14.420	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14127.0	10830.0	3391.0	0.000	null	null	null	null	2631	
14:03:14.454	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14127.0	10830.0	3391.0	0.000	null	null	null	null	2631	
14:03:14.484	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.003	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14126.0	10841.0	3408.0	0.000	null	null	null	null	2631	
14:03:14.543	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14126.0	10841.0	3408.0	0.000	null	null	null	null	2631	
14:03:14.572	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.003	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14126.0	10841.0	3408.0	0.000	null	null	null	null	2631	
14:03:14.608	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.998	0.000	0.000	0.000	-0.082	0.533	25.768	14144.0	10831.0	3429.0	0.000	null	null	null	null	2631	
14:03:14.640	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14133.0	10837.0	3426.0	0.000	null	null	null	null	2631	
14:03:14.671	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.998	0.000	0.000	0.000	-0.082	0.533	25.768	14133.0	10846.0	3423.0	0.000	null	null	null	null	2631	
14:03:14.713	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.999	0.000	0.000	0.000	-0.082	0.533	25.768	14138.0	10854.0	3412.0	0.000	null	null	null	null	2631	
14:03:14.773	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.000	0.994	0.000	0.000	0.000	-0.082	0.533	25.768	14138.0	10847.0	3397.0	0.000	null	null	null	null	2631	
14:03:14.774	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.000	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14138.0	10847.0	3397.0	0.000	null	null	null	null	2631	
14:03:14.783	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14133.0	10845.0	3405.0	0.000	null	null	null	null	2631	
14:03:14.820	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.003	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14133.0	10845.0	3405.0	0.000	null	null	null	null	2631	
14:03:14.870	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14135.0	10838.0	3382.0	0.000	null	null	null	null	2631	
14:03:14.872	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.993	0.000	0.000	0.000	-0.082	0.533	25.768	14135.0	10838.0	3382.0	0.000	null	null	null	null	2631	
14:03:14.930	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.994	0.000	0.000	0.000	-0.082	0.533	25.768	14133.0	10844.0	3379.0	0.000	null	null	null	null	2631	
14:03:14.934	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.994	0.000	0.000	0.000	-0.082	0.533	25.768	14133.0	10844.0	3379.0	0.000	null	null	null	null	2631	
14:03:14.984	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.003	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14126.0	10840.0	3387.0	0.000	null	null	null	null	2631	
14:03:15.009	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14142.0	10843.0	3399.0	0.000	null	null	null	null	2631	
14:03:15.038	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14149.0	10843.0	3395.0	0.000	null	null	null	null	2631	
14:03:15.094	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.000	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14148.0	10851.0	3400.0	0.000	null	null	null	null	2631	
14:03:15.120	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.004	0.994	0.000	0.000	0.000	-0.082	0.533	25.768	14155.0	10827.0	3425.0	0.000	null	null	null	null	2631	
14:03:15.122	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.998	0.000	0.000	0.000	-0.082	0.533	25.768	14155.0	10827.0	3425.0	0.000	null	null	null	null	2631	
14:03:15.174	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.003	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14155.0	10827.0	3425.0	0.000	null	null	null	null	2631	
14:03:15.225	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14131.0	10854.0	3397.0	0.000	null	null	null	null	2631	
14:03:15.270	HC-06(00:0C:BF:11:35:3A)	-0.008	0.000	0.994	0.000	0.000	0.000	-0.082	0.533	25.768	14129.0	10854.0	3373.0	0.000	null	null	null	null	2631	
14:03:15.311	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.998	0.000	0.000	0.000	-0.082	0.533	25.768	14129.0	10833.0	3353.0	0.000	null	null	null	null	2631	
14:03:15.343	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.993	0.000	0.000	0.000	-0.082	0.533	25.768	14115.0	10833.0	3368.0	0.000	null	null	null	null	2631	
14:03:15.376	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14117.0	10833.0	3364.0	0.000	null	null	null	null	2631	
14:03:15.433	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.994	0.000	0.000	0.000	-0.082	0.533	25.768	14111.0	10841.0	3353.0	0.000	null	null	null	null	2631	
14:03:15.530	HC-06(00:0C:BF:11:35:3A)	-0.011	-0.001	1.000	0.000	0.000	0.000	-0.082	0.533	25.768	14116.0	10834.0	3373.0	0.000	null	null	null	null	2631	
14:03:15.572	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.002	0.993	0.000	0.000	0.000	-0.082	0.533	25.768	14121.0	10850.0	3357.0	0.000	null	null	null	null	2631	
14:03:15.578	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14118.0	10855.0	3351.0	0.000	null	null	null	null	2631	
14:03:15.620	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14118.0	10855.0	3351.0	0.000	null	null	null	null	2631	
14:03:15.688	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14115.0	10834.0	3405.0	0.000	null	null	null	null	2631	
14:03:15.724	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.004	0.991	0.000	0.000	0.000	-0.077	0.533	25.768	14129.0	10840.0	3384.0	0.000	null	null	null	null	2631	
14:03:15.753	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14127.0	10841.0	3388.0	0.000	null	null	null	null	2631	
14:03:15.757	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.000	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14127.0	10842.0	3387.0	0.000	null	null	null	null	2631	
14:03:15.788	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14127.0	10842.0	3387.0	0.000	null	null	null	null	2631	
14:03:15.836	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14118.0	10838.0	3400.0	0.000	null	null	null	null	2631	
14:03:15.869	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.000	0.998	0.000	0.000	0.000	-0.077	0.533	25.768	14119.0	10840.0	3388.0	0.000	null	null	null	null	2631	
14:03:15.883	HC-06(00:0C:BF:11:35:3A)	-0.010	0.001	0.997	0.000	0.000	0.000	-0.077	0.533	25.768	14123.0	10841.0	3384.0	0.000	null	null	null	null	2631	
14:03:15.935	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14126.0	10844.0	3394.0	0.000	null	null	null	null	2631	
14:03:15.939	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.994	0.000	0.000	0.000	-0.077	0.533	25.768	14121.0	10842.0	3381.0	0.000	null	null	null	null	2631	
14:03:15.973	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14124.0	10839.0	3389.0	0.000	null	null	null	null	2631	
14:03:15.989	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.995	0.000	0.000	0.000	-0.077	0.533	25.768	14117.0	10844.0	3387.0	0.000	null	null	null	null	2631	
14:03:16.000	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.998	0.000	0.000	0.000	-0.077	0.533	25.768	14118.0	10837.0	3384.0	0.000	null	null	null	null	2631	
14:03:16.034	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.002	0.996	0.000	0.000	0.000	-0.077	0.533	25.768	14116.0	10839.0	3387.0	0.000	null	null	null	null	2631	
14:03:16.067	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.001	0.994	0.000	0.000	0.000	-0.077	0.533	25.768	14119.0	10844.0	3364.0	0.000	null	null	null	null	2631	
14:03:16.129	HC-06(00:0C:BF:11:35:3A)	-0.005	-0.002	1.000	0.000	0.000	0.000	-0.077	0.533	25.768	14116.0	10827.0	3386.0	0.000	null	null	null	null	2631	
14:03:16.182	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.002	0.993	0.000	0.000	0.000	-0.077	0.533	25.768	14111.0	10838.0	3380.0	0.000	null	null	null	null	2631	
14:03:16.227	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.997	0.000	0.000	0.000	-0.077	0.533	25.768	14111.0	10838.0	3380.0	0.000	null	null	null	null	2631	
14:03:16.229	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14112.0	10837.0	3376.0	0.000	null	null	null	null	2631	
14:03:16.289	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.002	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14115.0	10841.0	3375.0	0.000	null	null	null	null	2631	
14:03:16.291	HC-06(00:0C:BF:11:35:3A)	-0.008	-0.001	0.995	0.000	0.000	0.000	-0.082	0.533	25.768	14112.0	10841.0	3389.0	0.000	null	null	null	null	2631	
14:03:16.334	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.002	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14112.0	10838.0	3386.0	0.000	null	null	null	null	2631	
14:03:16.370	HC-06(00:0C:BF:11:35:3A)	-0.010	-0.001	0.994	0.000	0.000	0.000	-0.082	0.533	25.768	14112.0	10838.0	3386.0	0.000	null	null	null	null	2631	
14:03:16.404	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14122.0	10857.0	3366.0	0.000	null	null	null	null	2631	
14:03:16.443	HC-06(00:0C:BF:11:35:3A)	-0.009	-0.000	0.999	0.000	0.000	0.000	-0.082	0.533	25.768	14118.0	10839.0	3363.0	0.000	null	null	null	null	2631	
14:03:16.493	HC-06(00:0C:BF:11:35:3A)	-0.009	0.000	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14118.0	10839.0	3363.0	0.000	null	null	null	null	2631	
14:03:16.495	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.996	0.000	0.000	0.000	-0.082	0.533	25.768	14133.0	10843.0	3381.0	0.000	null	null	null	null	2631	
14:03:16.515	HC-06(00:0C:BF:11:35:3A)	-0.010	0.000	0.997	0.000	0.000	0.000	-0.082	0.533	25.768	14131.0	10845.0	3368.0	0.000	null	null	null	null	2631	
14:03:16.570	HC-06(00:0C:BF:11:35:3A)	-0.007	0.000	0.998	0.000	0.000	0.000	-0.082	0.533	25.768	14133.0	10829.0	3370.0	0.000	null	null	null	null	2631	
14:03:16.571	HC-06(00:0C:BF:11:35:3A)	-0.007	-0.001	0.998	0.000	0.000	0.000	-0.082	0.533	25.768	14133.0	10829.0	3370.0	0.000	null	null	null	null	2631	
